257;fuel_silo;3602.00;9.70;1480.00;0.52;0
257;rocket_site;3617.00;9.70;1486.00;6.20;0
257;nuclear_reactor;3613.00;9.70;1484.00;2.58;0
257;floating_harbor;3586.00;9.50;1480.00;1.57;9641
265;arms_factory;3557.00;9.90;1448.00;6.00;0
265;arms_factory;3559.00;9.75;1463.00;3.85;0
265;arms_factory;3560.00;9.70;1438.00;0.23;0
265;arms_factory;3558.00;9.85;1472.00;2.89;0
265;arms_factory;3565.00;9.70;1484.00;4.45;0
265;arms_factory;3554.00;9.95;1432.00;2.29;0
265;industrial_complex;3555.00;9.85;1432.00;3.49;0
265;industrial_complex;3552.00;10.25;1448.00;0.23;0
265;industrial_complex;3553.00;10.10;1463.00;2.90;0
265;industrial_complex;3555.00;9.95;1457.00;5.56;0
265;industrial_complex;3553.00;10.03;1472.00;3.40;0
265;industrial_complex;3569.00;9.70;1470.00;4.96;0
265;air_base;3547.00;9.70;1482.00;1.34;0
265;supply_node;3553.00;10.05;1471.00;1.78;0
265;supply_node;3553.00;10.15;1447.00;3.26;0
265;supply_node;3560.00;9.70;1481.00;1.02;0
265;supply_node;3556.00;9.75;1427.00;3.96;0
265;supply_node;3549.00;9.70;1480.00;5.43;0
265;supply_node;3567.00;9.70;1473.00;3.19;0
265;supply_node;3563.00;9.70;1465.00;4.67;0
265;supply_node;3553.00;10.05;1459.00;1.33;0
265;supply_node;3560.00;9.70;1454.00;5.37;0
265;supply_node;3565.00;9.70;1444.00;0.56;0
265;supply_node;3548.00;10.30;1435.00;3.49;0
265;supply_node;3559.00;9.70;1437.00;6.08;0
265;naval_base;3570.00;9.70;1445.00;1.57;21467
265;naval_base;3569.00;9.70;1467.00;1.25;15396
265;naval_base;3565.00;9.50;1438.00;1.37;16851
265;naval_base;3564.00;9.70;1450.00;-4.39;15396
265;naval_base;3570.00;9.70;1475.00;-4.12;20862
265;naval_base;3547.00;9.70;1484.00;-3.14;20744
265;naval_base;3561.00;9.70;1426.00;1.57;16851
265;naval_base;3565.00;9.70;1485.00;-4.04;20862
265;bunker;3551.00;10.25;1453.00;2.52;0
265;bunker;3554.00;9.80;1477.00;4.08;0
265;bunker;3557.00;9.73;1441.00;0.46;0
265;bunker;3548.00;10.25;1440.00;4.59;0
265;bunker;3566.00;9.70;1444.00;6.14;0
265;bunker;3557.00;9.90;1477.00;2.53;0
265;bunker;3557.00;9.80;1460.00;5.19;0
265;bunker;3546.00;9.80;1475.00;3.03;0
265;bunker;3568.00;9.70;1471.00;3.13;0
265;bunker;3560.00;9.70;1451.00;0.97;0
265;bunker;3562.00;9.70;1461.00;5.10;0
265;bunker;3556.00;9.75;1430.00;0.02;0
265;coastal_bunker;3546.00;9.70;1483.00;-3.14;0
265;coastal_bunker;3563.00;9.70;1436.00;1.37;0
265;coastal_bunker;3570.00;9.70;1445.00;1.57;0
265;coastal_bunker;3565.00;9.70;1485.00;-4.04;0
265;coastal_bunker;3560.00;9.70;1430.00;1.57;0
265;coastal_bunker;3571.00;9.70;1473.00;-4.12;0
265;coastal_bunker;3567.00;9.50;1465.00;1.25;0
265;coastal_bunker;3563.00;9.70;1456.00;-4.39;0
265;dockyard;3563.00;9.50;1434.00;1.37;0
265;anti_air_building;3557.00;9.70;1433.00;2.59;0
265;anti_air_building;3556.00;9.70;1485.00;5.26;0
265;anti_air_building;3553.00;10.10;1464.00;1.99;0
265;synthetic_refinery;3563.00;9.70;1447.00;3.20;0
265;fuel_silo;3560.00;9.75;1472.00;1.04;0
265;radar_station;3558.00;9.75;1455.00;0.06;0
265;rocket_site;3555.00;9.95;1457.00;5.27;0
265;nuclear_reactor;3557.00;9.70;1432.00;1.65;0
265;floating_harbor;3570.86;9.50;1434.63;-1.77;9766
265;floating_harbor;3555.40;9.50;1492.50;0.38;1775
268;arms_factory;3531.00;9.70;1465.00;6.08;0
268;arms_factory;3536.00;10.03;1463.00;6.18;0
268;arms_factory;3538.00;10.10;1452.00;4.01;0
268;arms_factory;3525.00;9.70;1451.00;0.40;0
268;arms_factory;3531.00;9.75;1445.00;3.06;0
268;arms_factory;3545.00;10.40;1461.00;4.62;0
268;industrial_complex;3526.00;9.70;1442.00;2.46;0
268;industrial_complex;3533.00;9.70;1439.00;3.67;0
268;industrial_complex;3533.00;9.70;1471.00;1.51;0
268;industrial_complex;3530.00;9.70;1462.00;3.07;0
268;industrial_complex;3538.00;9.73;1473.00;5.73;0
268;industrial_complex;3530.00;9.73;1450.00;3.58;0
268;air_base;3539.00;10.20;1443.00;6.24;0
268;supply_node;3538.00;9.95;1436.00;5.83;0
268;supply_node;3543.00;10.30;1459.00;2.49;0
268;supply_node;3536.00;10.18;1448.00;5.42;0
268;supply_node;3532.00;9.70;1462.00;1.72;0
268;supply_node;3534.00;9.70;1476.00;4.66;0
268;supply_node;3527.00;9.70;1442.00;6.14;0
268;supply_node;3526.00;9.70;1470.00;3.90;0
268;supply_node;3541.00;9.78;1473.00;0.55;0
268;supply_node;3526.00;9.70;1452.00;2.03;0
268;supply_node;3531.00;9.70;1432.00;6.07;0
268;naval_base;3526.00;9.50;1457.00;-2.36;19837
268;naval_base;3523.00;9.70;1472.00;-2.68;16119
268;naval_base;3531.00;9.70;1478.00;-2.90;16119
268;naval_base;3527.00;9.50;1464.00;-1.37;19837
268;naval_base;3529.00;9.50;1432.00;-1.57;21207
268;naval_base;3543.00;9.70;1482.00;-3.25;20744
268;naval_base;3524.00;9.50;1441.00;-0.79;21207
268;bunker;3548.00;10.25;1461.00;4.25;0
268;bunker;3532.00;9.70;1437.00;0.63;0
268;bunker;3535.00;9.80;1470.00;3.64;0
268;bunker;3535.00;9.80;1443.00;0.03;0
268;bunker;3528.00;9.70;1467.00;2.70;0
268;bunker;3526.00;9.70;1453.00;5.71;0
268;bunker;3539.00;10.03;1436.00;0.63;0
268;bunker;3530.00;9.70;1444.00;4.76;0
268;bunker;3543.00;9.70;1479.00;1.14;0
268;bunker;3529.00;9.70;1460.00;2.70;0
268;coastal_bunker;3528.00;9.50;1460.00;-1.37;0
268;coastal_bunker;3522.00;9.50;1450.00;-2.36;0
268;coastal_bunker;3525.00;9.70;1474.00;-2.68;0
268;coastal_bunker;3529.00;9.50;1432.00;-1.57;0
268;coastal_bunker;3523.00;9.50;1444.00;-2.21;0
268;coastal_bunker;3529.00;9.50;1478.00;-2.90;0
268;coastal_bunker;3540.00;9.70;1482.00;-3.03;0
268;dockyard;3528.00;9.50;1461.00;-1.37;0
268;anti_air_building;3535.00;9.90;1463.00;3.71;0
268;anti_air_building;3536.00;10.00;1452.00;4.92;0
268;anti_air_building;3544.00;10.45;1450.00;1.65;0
268;synthetic_refinery;3542.00;10.35;1444.00;4.32;0
268;fuel_silo;3544.00;10.35;1461.00;0.70;0
268;radar_station;3537.00;10.03;1455.00;1.23;0
268;rocket_site;3540.00;10.10;1438.00;0.10;0
268;nuclear_reactor;3532.00;9.70;1471.00;1.31;0
268;floating_harbor;3522.00;9.50;1432.00;1.57;9784
280;arms_factory;3541.00;9.70;1419.00;1.25;0
280;arms_factory;3535.00;9.70;1404.00;5.38;0
280;arms_factory;3551.00;9.73;1421.00;1.76;0
280;arms_factory;3540.00;9.70;1422.00;3.32;0
280;arms_factory;3538.00;9.70;1408.00;5.98;0
280;arms_factory;3554.00;9.70;1416.00;3.82;0
280;industrial_complex;3542.00;9.70;1424.00;5.03;0
280;industrial_complex;3536.00;9.70;1416.00;1.77;0
280;industrial_complex;3554.00;9.70;1420.00;4.43;0
280;industrial_complex;3538.00;9.70;1426.00;2.27;0
280;industrial_complex;3538.00;9.70;1407.00;2.37;0
280;industrial_complex;3554.00;9.70;1423.00;0.21;0
280;air_base;3542.00;9.85;1428.00;4.33;0
280;supply_node;3546.00;9.75;1414.00;3.03;0
280;supply_node;3537.00;9.70;1406.00;0.79;0
280;supply_node;3538.00;9.70;1423.00;2.26;0
280;supply_node;3554.00;9.70;1419.00;5.20;0
280;supply_node;3543.00;9.70;1404.00;1.50;0
280;supply_node;3537.00;9.70;1396.00;4.44;0
280;naval_base;3533.00;9.50;1420.00;-1.03;21207
280;naval_base;3540.00;9.70;1397.00;-4.47;21275
280;naval_base;3533.00;9.50;1404.00;-1.57;21496
280;naval_base;3544.00;9.70;1403.00;1.57;21275
280;naval_base;3553.00;9.70;1410.00;0.00;21275
280;naval_base;3552.00;9.70;1408.00;0.79;21275
280;bunker;3539.00;9.70;1422.00;1.23;0
280;bunker;3547.00;9.95;1422.00;2.44;0
280;bunker;3550.00;9.78;1422.00;0.28;0
280;bunker;3542.00;9.70;1403.00;2.94;0
280;bunker;3538.00;9.70;1410.00;4.50;0
280;bunker;3536.00;9.70;1395.00;0.89;0
280;coastal_bunker;3540.00;9.70;1392.00;0.00;0
280;coastal_bunker;3544.00;9.70;1403.00;1.57;0
280;coastal_bunker;3555.00;9.50;1411.00;0.00;0
280;coastal_bunker;3534.00;9.50;1401.00;-1.57;0
280;coastal_bunker;3552.00;9.70;1408.00;0.79;0
280;coastal_bunker;3534.00;9.50;1419.00;-1.03;0
280;dockyard;3544.00;9.50;1401.00;1.57;0
280;anti_air_building;3544.00;9.70;1411.00;4.06;0
280;anti_air_building;3539.00;9.70;1394.00;0.44;0
280;anti_air_building;3535.00;9.70;1428.00;3.46;0
280;synthetic_refinery;3542.00;9.70;1413.00;6.12;0
280;fuel_silo;3543.00;9.70;1404.00;2.51;0
280;radar_station;3547.00;9.70;1411.00;2.99;0
280;rocket_site;3552.00;9.70;1414.00;1.90;0
280;nuclear_reactor;3539.00;9.70;1392.00;4.57;0
280;floating_harbor;3537.00;9.50;1387.00;-3.14;9865
280;floating_harbor;3556.95;9.50;1403.05;-2.36;2942
296;arms_factory;3553.00;9.70;1395.00;2.94;0
296;arms_factory;3550.00;9.70;1391.00;5.60;0
296;arms_factory;3552.00;9.70;1395.00;0.89;0
296;arms_factory;3551.00;9.70;1390.00;5.01;0
296;arms_factory;3550.00;9.70;1395.00;6.21;0
296;arms_factory;3549.00;9.70;1390.00;4.05;0
296;industrial_complex;3549.00;9.70;1394.00;0.79;0
296;industrial_complex;3547.00;9.70;1389.00;3.45;0
296;industrial_complex;3552.00;9.70;1393.00;6.12;0
296;industrial_complex;3546.00;9.70;1388.00;1.39;0
296;industrial_complex;3551.00;9.70;1393.00;5.52;0
296;industrial_complex;3549.00;9.70;1387.00;0.44;0
296;air_base;3550.00;9.70;1391.00;4.56;0
296;supply_node;3548.00;9.70;1389.00;0.72;0
296;supply_node;3551.00;9.70;1394.00;3.65;0
296;naval_base;3545.00;9.50;1385.00;0.00;21275
296;naval_base;3555.00;9.70;1398.00;-3.93;21275
296;bunker;3549.00;9.70;1395.00;4.57;0
296;bunker;3545.00;9.70;1391.00;0.95;0
296;coastal_bunker;3554.00;9.70;1392.00;-3.93;0
296;coastal_bunker;3544.00;9.50;1391.00;-2.03;0
296;dockyard;3545.00;9.50;1386.00;0.00;0
296;anti_air_building;3550.00;9.70;1388.00;5.68;0
296;anti_air_building;3549.00;9.70;1393.00;2.06;0
296;anti_air_building;3547.00;9.70;1387.00;3.62;0
296;synthetic_refinery;3553.00;9.70;1392.00;1.46;0
296;fuel_silo;3546.00;9.70;1387.00;4.13;0
296;radar_station;3550.00;9.70;1392.00;1.25;0
296;rocket_site;3547.00;9.70;1386.00;3.52;0
296;nuclear_reactor;3546.00;9.70;1391.00;6.19;0
296;floating_harbor;3557.95;9.50;1400.95;-0.79;9860
198;arms_factory;3493.00;9.70;1630.00;1.11;0
198;arms_factory;3488.00;9.80;1627.00;3.78;0
198;arms_factory;3490.00;9.70;1622.00;0.16;0
198;arms_factory;3484.00;9.70;1622.00;3.17;0
198;arms_factory;3494.00;9.70;1637.00;5.84;0
198;arms_factory;3485.00;9.70;1616.00;2.22;0
198;industrial_complex;3485.00;9.70;1613.00;4.89;0
198;industrial_complex;3496.00;9.70;1629.00;1.62;0
198;industrial_complex;3489.00;9.70;1606.00;4.29;0
198;industrial_complex;3491.00;9.70;1621.00;0.67;0
198;industrial_complex;3488.00;9.70;1621.00;3.33;0
198;industrial_complex;3490.00;9.75;1634.00;0.07;0
198;air_base;3492.00;9.70;1615.00;1.28;0
198;supply_node;3486.00;9.70;1617.00;1.29;0
198;supply_node;3493.00;9.70;1625.00;3.88;0
198;supply_node;3487.00;9.80;1635.00;0.53;0
198;supply_node;3494.00;9.70;1635.00;2.00;0
198;supply_node;3483.00;9.70;1608.00;6.04;0
198;supply_node;3493.00;9.70;1610.00;2.70;0
198;naval_base;3486.00;9.50;1605.00;0.79;21879
198;naval_base;3481.00;9.50;1614.00;-1.41;18985
198;naval_base;3493.00;9.50;1605.00;0.00;21879
198;naval_base;3497.00;9.70;1626.00;1.33;21857
198;naval_base;3495.00;9.70;1638.00;-3.14;21843
198;naval_base;3488.00;9.70;1642.00;-3.39;21843
198;bunker;3491.00;9.70;1632.00;0.74;0
198;bunker;3490.00;9.70;1627.00;2.29;0
198;bunker;3494.00;9.70;1608.00;0.13;0
198;bunker;3493.00;9.70;1618.00;1.34;0
198;bunker;3482.00;9.70;1613.00;4.36;0
198;bunker;3491.00;9.70;1640.00;0.74;0
198;coastal_bunker;3497.00;9.70;1635.00;1.33;0
198;coastal_bunker;3482.00;9.50;1607.00;0.79;0
198;coastal_bunker;3488.00;9.70;1642.00;-3.39;0
198;coastal_bunker;3497.00;9.70;1613.00;-4.07;0
198;coastal_bunker;3497.00;9.70;1618.00;1.33;0
198;coastal_bunker;3481.00;9.50;1614.00;-1.41;0
198;dockyard;3489.00;9.70;1641.00;-3.39;0
198;anti_air_building;3489.00;9.78;1629.00;3.91;0
198;anti_air_building;3487.00;9.70;1609.00;0.30;0
198;anti_air_building;3491.00;9.70;1610.00;4.42;0
198;synthetic_refinery;3485.00;9.70;1608.00;4.52;0
198;fuel_silo;3493.00;9.70;1634.00;2.36;0
198;radar_station;3489.00;9.73;1624.00;1.25;0
198;rocket_site;3489.00;9.80;1630.00;0.30;0
198;nuclear_reactor;3493.00;9.70;1628.00;2.97;0
198;floating_harbor;3493.00;9.50;1600.00;-3.14;9135
197;arms_factory;3480.00;9.80;1625.00;0.80;0
197;arms_factory;3474.00;9.70;1621.00;2.36;0
197;arms_factory;3475.00;9.73;1628.00;5.03;0
197;arms_factory;3478.00;9.70;1623.00;1.41;0
197;arms_factory;3475.00;9.80;1630.00;5.53;0
197;arms_factory;3470.00;9.70;1626.00;5.63;0
197;industrial_complex;3471.00;9.70;1632.00;3.47;0
197;industrial_complex;3480.00;9.70;1639.00;6.14;0
197;industrial_complex;3482.00;9.90;1633.00;1.41;0
197;industrial_complex;3482.00;9.70;1642.00;5.54;0
197;industrial_complex;3483.00;9.80;1635.00;1.92;0
197;industrial_complex;3470.00;9.70;1636.00;4.58;0
197;air_base;3466.00;9.70;1629.00;6.14;0
197;supply_node;3473.00;9.70;1622.00;4.99;0
197;supply_node;3480.00;9.70;1641.00;2.75;0
197;supply_node;3471.00;9.70;1637.00;4.23;0
197;supply_node;3478.00;10.05;1630.00;0.88;0
197;supply_node;3467.00;9.70;1629.00;4.92;0
197;naval_base;3477.00;9.50;1643.00;-3.46;21843
197;naval_base;3469.00;9.50;1622.00;-0.46;18985
197;naval_base;3471.00;9.70;1640.00;-2.68;21846
197;naval_base;3466.00;9.50;1626.00;-0.24;18985
197;bunker;3480.00;9.70;1641.00;3.54;0
197;bunker;3481.00;9.85;1626.00;5.10;0
197;bunker;3475.00;9.70;1624.00;1.48;0
197;bunker;3468.00;9.70;1626.00;4.15;0
197;bunker;3475.00;9.70;1641.00;1.99;0
197;coastal_bunker;3475.00;9.50;1619.00;-0.46;0
197;coastal_bunker;3464.00;9.50;1629.00;-2.03;0
197;coastal_bunker;3474.00;9.50;1642.00;-2.68;0
197;coastal_bunker;3480.00;9.70;1645.00;-3.46;0
197;dockyard;3477.00;9.70;1642.00;-3.46;0
197;anti_air_building;3480.00;10.10;1630.00;4.66;0
197;anti_air_building;3471.00;9.70;1627.00;2.49;0
197;anti_air_building;3478.00;10.00;1632.00;3.70;0
197;synthetic_refinery;3477.00;9.70;1640.00;0.44;0
197;fuel_silo;3475.00;9.70;1634.00;3.10;0
197;radar_station;3476.00;9.85;1632.00;2.07;0
197;rocket_site;3477.00;9.70;1636.00;1.04;0
197;nuclear_reactor;3472.00;9.70;1637.00;5.16;0
197;floating_harbor;3458.74;9.50;1633.13;1.11;9039
197;floating_harbor;3468.87;9.50;1613.74;-3.61;3069
211;arms_factory;3474.00;9.70;1586.00;0.67;0
211;arms_factory;3474.00;9.70;1584.00;3.33;0
211;arms_factory;3490.00;9.70;1587.00;1.17;0
211;arms_factory;3477.00;9.70;1581.00;1.27;0
211;arms_factory;3482.00;9.70;1584.00;5.39;0
211;arms_factory;3485.00;9.70;1585.00;3.23;0
211;industrial_complex;3481.00;9.70;1583.00;4.44;0
211;industrial_complex;3488.00;9.70;1581.00;1.17;0
211;industrial_complex;3482.00;9.70;1583.00;3.84;0
211;industrial_complex;3482.00;9.70;1590.00;0.22;0
211;industrial_complex;3492.00;9.70;1587.00;2.88;0
211;industrial_complex;3493.00;9.70;1581.00;5.90;0
211;air_base;3495.00;9.70;1583.00;0.83;0
211;supply_node;3475.00;9.70;1585.00;5.86;0
211;supply_node;3492.00;9.70;1582.00;1.06;0
211;supply_node;3485.00;9.70;1590.00;4.00;0
211;supply_node;3484.00;9.70;1584.00;0.30;0
211;naval_base;3488.00;9.70;1592.00;-3.14;21879
211;naval_base;3472.00;9.50;1585.00;-0.79;21299
211;naval_base;3491.00;9.50;1579.00;-4.39;21891
211;naval_base;3487.00;9.50;1581.00;-0.32;21299
211;bunker;3489.00;9.70;1584.00;1.84;0
211;bunker;3491.00;9.70;1584.00;3.40;0
211;bunker;3473.00;9.70;1586.00;6.07;0
211;bunker;3485.00;9.70;1590.00;3.91;0
211;coastal_bunker;3479.00;9.50;1580.00;-0.32;0
211;coastal_bunker;3494.00;9.50;1579.00;-4.39;0
211;coastal_bunker;3477.00;9.50;1580.00;-0.79;0
211;coastal_bunker;3482.00;9.50;1592.00;-3.14;0
211;dockyard;3496.00;9.70;1586.00;-4.39;0
211;anti_air_building;3494.00;9.70;1582.00;0.30;0
211;anti_air_building;3478.00;9.70;1583.00;2.96;0
211;anti_air_building;3474.00;9.70;1586.00;5.62;0
211;synthetic_refinery;3474.00;9.70;1588.00;3.46;0
211;fuel_silo;3489.00;9.70;1587.00;3.56;0
211;radar_station;3485.00;9.70;1587.00;2.24;0
211;rocket_site;3487.00;9.70;1586.00;4.07;0
211;nuclear_reactor;3485.00;9.70;1585.00;0.80;0
211;floating_harbor;3480.79;9.50;1574.36;-3.46;9215
218;arms_factory;3517.00;9.70;1576.00;4.00;0
218;arms_factory;3515.00;9.70;1577.00;0.38;0
218;arms_factory;3513.00;9.70;1578.00;3.39;0
218;arms_factory;3516.00;9.70;1578.00;4.60;0
218;arms_factory;3513.00;9.70;1579.00;2.44;0
218;arms_factory;3516.00;9.70;1579.00;5.11;0
218;industrial_complex;3513.00;9.70;1580.00;0.38;0
218;industrial_complex;3516.00;9.70;1580.00;3.05;0
218;industrial_complex;3515.00;9.70;1581.00;0.89;0
218;industrial_complex;3514.00;9.70;1573.00;2.09;0
218;industrial_complex;3512.00;9.70;1574.00;5.11;0
218;industrial_complex;3515.00;9.70;1574.00;2.95;0
218;air_base;3511.00;9.70;1575.00;5.62;0
218;supply_node;3516.00;9.70;1578.00;3.47;0
218;supply_node;3512.00;9.70;1575.00;1.23;0
218;naval_base;3510.00;9.50;1574.00;0.00;21904
218;naval_base;3520.00;9.50;1575.00;0.64;21904
218;bunker;3511.00;9.70;1579.00;5.62;0
218;bunker;3515.00;9.70;1578.00;2.00;0
218;coastal_bunker;3516.00;9.70;1582.00;-2.50;0
218;coastal_bunker;3512.00;9.50;1573.00;0.00;0
218;dockyard;3515.00;9.50;1571.00;0.00;0
218;anti_air_building;3514.00;9.70;1578.00;0.45;0
218;anti_air_building;3517.00;9.70;1578.00;3.12;0
218;anti_air_building;3514.00;9.70;1579.00;0.96;0
218;synthetic_refinery;3518.00;9.70;1579.00;1.06;0
218;fuel_silo;3514.00;9.70;1580.00;5.18;0
218;radar_station;3515.00;9.70;1577.00;3.66;0
218;rocket_site;3516.00;9.70;1581.00;4.23;0
218;nuclear_reactor;3516.00;9.70;1573.00;5.79;0
218;floating_harbor;3512.00;9.50;1567.00;-3.14;9258
218;floating_harbor;3526.00;9.50;1578.00;-1.57;3747
163;arms_factory;3521.00;9.70;1749.00;0.94;0
163;arms_factory;3506.00;9.70;1751.00;3.61;0
163;arms_factory;3513.00;9.70;1746.00;6.27;0
163;arms_factory;3525.00;9.70;1740.00;4.11;0
163;arms_factory;3499.00;9.70;1751.00;5.67;0
163;arms_factory;3524.00;9.70;1739.00;3.51;0
163;industrial_complex;3515.00;9.70;1753.00;4.71;0
163;industrial_complex;3507.00;9.70;1749.00;2.56;0
163;industrial_complex;3508.00;9.70;1753.00;4.12;0
163;industrial_complex;3505.00;9.70;1754.00;0.50;0
163;industrial_complex;3519.00;9.70;1743.00;3.16;0
163;industrial_complex;3506.00;9.70;1753.00;1.00;0
163;air_base;3502.00;9.70;1746.00;1.11;0
163;supply_node;3502.00;9.70;1752.00;0.74;0
163;supply_node;3523.00;9.70;1742.00;3.68;0
163;supply_node;3516.00;9.70;1737.00;6.26;0
163;supply_node;3511.00;9.70;1748.00;2.92;0
163;supply_node;3521.00;9.70;1749.00;4.39;0
163;supply_node;3498.00;9.70;1744.00;2.16;0
163;supply_node;3506.00;9.70;1741.00;5.09;0
163;naval_base;3506.00;9.70;1756.00;-3.14;18063
163;naval_base;3519.00;9.50;1734.00;1.11;20168
163;naval_base;3526.00;9.50;1738.00;0.64;20168
163;naval_base;3497.00;9.70;1749.00;-2.55;18063
163;naval_base;3506.00;9.50;1737.00;-0.46;19492
163;naval_base;3510.00;9.70;1755.00;-3.31;19497
163;naval_base;3527.00;9.70;1749.00;-3.46;19497
163;bunker;3514.00;9.70;1739.00;6.25;0
163;bunker;3524.00;9.70;1740.00;1.17;0
163;bunker;3511.00;9.70;1747.00;5.29;0
163;bunker;3511.00;9.70;1739.00;0.57;0
163;bunker;3520.00;9.70;1750.00;3.24;0
163;bunker;3503.00;9.70;1754.00;5.90;0
163;bunker;3498.00;9.70;1746.00;3.74;0
163;coastal_bunker;3513.00;9.50;1734.00;-0.93;0
163;coastal_bunker;3496.00;9.50;1745.00;-2.55;0
163;coastal_bunker;3520.00;9.70;1753.00;-3.46;0
163;coastal_bunker;3515.00;9.70;1754.00;-3.31;0
163;coastal_bunker;3504.00;9.50;1737.00;-0.46;0
163;coastal_bunker;3528.00;9.70;1746.00;-4.33;0
163;coastal_bunker;3499.00;9.50;1755.00;-3.14;0
163;dockyard;3498.00;9.50;1754.00;-3.14;0
163;anti_air_building;3514.00;9.70;1738.00;2.19;0
163;anti_air_building;3512.00;9.70;1738.00;4.86;0
163;anti_air_building;3507.00;9.70;1742.00;1.24;0
163;synthetic_refinery;3505.00;9.70;1738.00;3.90;0
163;fuel_silo;3521.00;9.70;1736.00;0.63;0
163;radar_station;3512.00;9.70;1746.00;4.35;0
163;rocket_site;3514.00;9.70;1736.00;5.97;0
163;nuclear_reactor;3505.00;9.70;1745.00;2.70;0
163;floating_harbor;3500.87;9.50;1730.74;-3.61;8541
86;arms_factory;3505.00;9.70;1916.00;2.34;0
86;arms_factory;3498.00;9.70;1929.00;0.18;0
86;arms_factory;3524.00;10.65;1922.00;4.30;0
86;arms_factory;3514.00;10.18;1935.00;5.86;0
86;arms_factory;3521.00;10.03;1938.00;2.24;0
86;arms_factory;3522.00;10.80;1927.00;4.91;0
86;industrial_complex;3509.00;10.12;1921.00;2.75;0
86;industrial_complex;3519.00;9.70;1904.00;2.85;0
86;industrial_complex;3518.00;10.93;1917.00;0.69;0
86;industrial_complex;3521.00;11.05;1925.00;3.36;0
86;industrial_complex;3532.00;9.70;1936.00;6.02;0
86;industrial_complex;3493.00;9.70;1931.00;1.29;0
86;air_base;3518.00;10.85;1929.00;5.42;0
86;supply_node;3521.00;9.70;1905.00;0.70;0
86;supply_node;3502.00;9.70;1923.00;2.17;0
86;supply_node;3515.00;10.68;1930.00;6.21;0
86;supply_node;3530.00;9.73;1931.00;1.41;0
86;supply_node;3501.00;9.75;1935.00;4.35;0
86;supply_node;3514.00;10.40;1917.00;2.10;0
86;supply_node;3526.00;9.70;1941.00;3.58;0
86;supply_node;3508.00;9.70;1946.00;0.24;0
86;supply_node;3500.00;9.70;1943.00;2.82;0
86;supply_node;3516.00;9.85;1942.00;5.76;0
86;supply_node;3492.00;9.70;1930.00;2.41;0
86;supply_node;3524.00;10.70;1920.00;5.00;0
86;supply_node;3533.00;9.70;1921.00;1.65;0
86;supply_node;3503.00;9.70;1914.00;3.12;0
86;supply_node;3529.00;9.70;1912.00;0.88;0
86;supply_node;3513.00;9.70;1908.00;2.36;0
86;naval_base;3494.00;9.50;1925.00;0.00;20866
86;naval_base;3494.00;9.50;1939.00;-1.93;19729
86;naval_base;3497.00;9.50;1915.00;-1.57;20866
86;naval_base;3521.00;9.50;1901.00;0.79;16577
86;naval_base;3500.00;9.50;1918.00;-1.33;20866
86;naval_base;3533.00;9.50;1911.00;1.57;19823
86;naval_base;3512.00;9.50;1906.00;-0.79;17932
86;naval_base;3536.00;9.70;1926.00;1.57;19823
86;naval_base;3522.00;9.70;1948.00;-3.14;21623
86;naval_base;3495.00;9.50;1943.00;-1.41;19729
86;naval_base;3535.00;9.70;1934.00;-4.33;19823
86;naval_base;3510.00;9.70;1951.00;-3.39;21042
86;naval_base;3515.00;9.70;1949.00;-3.14;21042
86;bunker;3518.00;10.00;1912.00;3.59;0
86;bunker;3531.00;9.85;1918.00;1.43;0
86;bunker;3505.00;10.00;1935.00;4.10;0
86;bunker;3513.00;11.00;1924.00;5.65;0
86;bunker;3509.00;9.75;1943.00;3.49;0
86;bunker;3522.00;9.70;1905.00;6.16;0
86;bunker;3520.00;9.85;1940.00;2.54;0
86;bunker;3491.00;9.70;1928.00;4.10;0
86;bunker;3504.00;9.70;1917.00;1.94;0
86;bunker;3522.00;10.95;1923.00;3.15;0
86;bunker;3534.00;9.70;1918.00;6.16;0
86;bunker;3504.00;9.70;1926.00;2.55;0
86;bunker;3534.00;9.70;1930.00;0.39;0
86;bunker;3503.00;9.70;1946.00;1.60;0
86;bunker;3514.00;9.70;1905.00;4.61;0
86;bunker;3528.00;9.70;1942.00;2.45;0
86;coastal_bunker;3533.00;9.70;1912.00;1.57;0
86;coastal_bunker;3536.00;9.70;1931.00;-4.33;0
86;coastal_bunker;3509.00;9.50;1909.00;-0.79;0
86;coastal_bunker;3535.00;9.70;1918.00;1.57;0
86;coastal_bunker;3502.00;9.50;1920.00;-1.33;0
86;coastal_bunker;3492.00;9.70;1933.00;-2.36;0
86;coastal_bunker;3524.00;9.70;1948.00;-3.14;0
86;coastal_bunker;3502.00;9.50;1911.00;0.32;0
86;coastal_bunker;3525.00;9.70;1905.00;0.79;0
86;coastal_bunker;3512.00;9.70;1949.00;-3.39;0
86;coastal_bunker;3496.00;9.70;1944.00;-2.90;0
86;coastal_bunker;3493.00;9.50;1937.00;-1.93;0
86;coastal_bunker;3521.00;9.70;1949.00;-3.66;0
86;dockyard;3512.00;9.50;1905.00;-0.79;0
86;anti_air_building;3502.00;9.70;1945.00;4.68;0
86;anti_air_building;3520.00;9.70;1904.00;1.06;0
86;anti_air_building;3519.00;10.95;1917.00;3.73;0
86;synthetic_refinery;3527.00;9.70;1911.00;5.28;0
86;fuel_silo;3532.00;9.70;1936.00;3.13;0
86;radar_station;3513.00;10.85;1926.00;4.27;0
